./data/datasets/tbp_SUN_lt_earth_to_mars.dat
TBP SUN CARTESIAN LT
CONSTANTS : MU [km^3.s^-2], LU [km], WU [s^-1], MASSU [kg]. TU [s], VU = LU * WU [km.s^-1], THRUSTU = 1000 * VU * MASSU * WU [N].
132712440041.9393
149597870.69999999
1.9909836747685179e-07
1000
SPACECRAFT PARAMETERS : INITIAL MASS [MASSU], DRY MASS [MASSU], THRUST [THRUSTU], ISP [TU].
0.10000000000000001
0.050000000000000003
0.0016863168901801234
0.00039819673495370355
4
State
101, 8
x [LU], y [LU], z [LU], vx [VU], vy [VU], vz [VU], mass [MASSU], dt [TU], 
-0.86297811306029637, 0.4823611297911069, -6.6518391263638975e-06, -0.50424306456182078, -0.87677268424791577, 1.447667097242496e-05, 0.10000000000000001, 0.031573199203454763, 
-0.87845101997597741, 0.45443467765975337, -6.1914133702411381e-06, -0.4758075996045758, -0.89206956332466969, 1.468638787820715e-05, 0.10000000000000001, 0.031573199203454763, 
-0.89301885742092157, 0.42604001324335466, -5.7246084719712496e-06, -0.4469168344996538, -0.9064292765275852, 1.488072725201267e-05, 0.10000000000000001, 0.031573199203454763, 
-0.9066677513480258, 0.39720693313408467, -5.2519126575741131e-06, -0.41760257719615274, -0.91983888337211428, 1.5059520605994147e-05, 0.10000000000000001, 0.031573199203454763, 
-0.91938483718266562, 0.36796562458043469, -4.7738191828319086e-06, -0.38789695731824558, -0.93228657914410695, 1.5222617823791016e-05, 0.10000000000000001, 0.031573199203454763, 
-0.93115826928655532, 0.33834662955464101, -4.2908257528877734e-06, -0.35783238234326437, -0.94376169918827901, 1.5369887178060414e-05, 0.10000000000000001, 0.031573199203454763, 
-0.941977229042399, 0.30838080871430901, -3.8034339417550003e-06, -0.32744149407280404, -0.95425472132850819, 1.5501215318736022e-05, 0.10000000000000001, 0.031573199203454763, 
-0.95183193156998369, 0.27809930531656257, -3.3121486126489871e-06, -0.2967571254848072, -0.96375726646226256, 1.5616507232786515e-05, 0.10000000000000001, 0.031573199203454763, 
-0.96071363108707897, 0.24753350914164018, -2.8174773400287272e-06, -0.26581225805058617, -0.97226209737588221, 1.5715686176310861e-05, 0.10000000000000001, 0.031573199203454763, 
-0.96861462493109263, 0.21671502048132033, -2.319929834207258e-06, -0.23463997959652211, -0.97976311583150399, 1.5798693579867127e-05, 0.10000000000000001, 0.031573199203454763, 
-0.97552825625988127, 0.18567561424589413, -1.8200173693612934e-06, -0.20327344278576776, -0.98625535798013142, 1.5865488927985393e-05, 0.10000000000000001, 0.031573199203454763, 
-0.98144891545242008, 0.15444720424162997, -1.3182522157394866e-06, -0.17174582429071508, -0.99173498815869754, 1.5916049613863021e-05, 0.10000000000000001, 0.031573199203454763, 
-0.98637204023219671, 0.123061807668799, -8.1514707683658397e-07, -0.14009028472229254, -0.99619929113194583, 1.5950370770282384e-05, 0.10000000000000001, 0.031573199203454763, 
-0.99029411453820537, 0.091551509888369187, -3.1121453226730048e-07, -0.10833992937736131, -0.99964666284256598, 1.5968465077827023e-05, 0.10000000000000001, 0.031573199203454763, 
-0.99321266617027437, 0.05994842950343518, 1.9303351296070891e-07, -0.076527769860615463, -1.002076599735263, 1.5970362551502052e-05, 0.10000000000000001, 0.031573199203454763, 
-0.9951262632371628, 0.028284683799347735, 6.9708637211071618e-07, -0.044686686632483555, -1.0034896867223138, 1.5956110306888872e-05, 0.10000000000000001, 0.031573199203454763, 
-0.99603450943741312, -0.0034076454156517014, 1.2004351126895482e-06, -0.012849392529606894, -1.0038875838596888, 1.5925772306982534e-05, 0.10000000000000001, 0.031573199203454763, 
-0.99593803820433635, -0.035096545529685969, 1.7025730841373695e-06, 0.018951602700441675, -1.0032730118039794, 1.5879429090873057e-05, 0.10000000000000001, 0.031573199203454763, 
-0.99483850574774679, -0.066750106369013171, 2.2029964366798135e-06, 0.050684026813411567, -1.0016497361212033, 1.5817177485439453e-05, 0.10000000000000001, 0.031573199203454763, 
-0.99273858302614737, -0.098336552927192455, 2.70120463082461e-06, 0.082315878399632114, -0.99902255051905497, 1.5739130301227547e-05, 0.10000000000000001, 0.031573199203454763, 
-0.98964194668400207, -0.12982427754878711, 3.1967009370217943e-06, 0.11381545910504424, -0.99539725907434262, 1.5645416013680024e-05, 0.10000000000000001, 0.031573199203454763, 
-0.9855532689895169, -0.161181871537011, 3.6889929250433802e-06, 0.14515140471941512, -0.99078065752723232, 1.5536178430879777e-05, 0.10000000000000001, 0.031573199203454763, 
-0.98047820680899378, -0.19237815615697984, 4.1775929426748562e-06, 0.17629271511366582, -0.98518051371349769, 1.5411576348955898e-05, 0.10000000000000001, 0.031573199203454763, 
-0.97442338965432085, -0.22338221300846686, 4.6620185833469165e-06, 0.20720878301262807, -0.97860554720528592, 1.5271783196285532e-05, 0.10000000000000001, 0.031573199203454763, 
-0.96739640684052997, -0.25416341374427404, 5.1417931423713066e-06, 0.2378694215937821, -0.97106540822996101, 1.5116986667605005e-05, 0.10000000000000001, 0.031573199203454763, 
-0.95940579379058255, -0.2846914491125081, 5.6164460614794548e-06, 0.26824489090660059, -0.96257065593539715, 1.4947388349120076e-05, 0.10000000000000001, 0.031573199203454763, 
-0.95046101752465595, -0.31493635730318847, 6.085513361396575e-06, 0.29830592311102194, -0.95313273606868087, 1.4763203335678257e-05, 0.10000000000000001, 0.031573199203454763, 
-0.94057246137118744, -0.3448685515817011, 6.5485380622169796e-06, 0.32802374653728866, -0.94276395813356495, 1.4564659841036261e-05, 0.10000000000000001, 0.031573199203454763, 
Arrival orbit
200, 8
x [LU], y [LU], z [LU], vx [VU], vy [VU], vz [VU], mass [MASSU], dt [TU], 
-1.1543080271930637, 1.1829009876408623, 0.053135194791245115, -0.55153781987552375, -0.49893099725964524, 0.0030938241870149064, 0.050000000000000003, 0.060509895804020081, 
-1.1872101982866081, 1.1522364012332851, 0.053300887480919434, -0.53589389842052981, -0.51453249890115749, 0.0023827094692053592, 0.050000000000000003, 0.060509895804020081, 
-1.2191539892833243, 1.1206416431982102, 0.053423552311376833, -0.51986297227425626, -0.52967434564732108, 0.0016717193331831685, 0.050000000000000003, 0.060509895804020081, 
-1.250116337223123, 1.0881447246885203, 0.053503209669551195, -0.50345675147978985, -0.54435004048049984, 0.00096127752127007611, 0.050000000000000003, 0.060509895804020081, 
-1.2800748855719812, 1.0547740446263814, 0.053539905417841711, -0.48668687599602223, -0.5585532615335308, 0.00025180238479454364, 0.050000000000000003, 0.060509895804020081, 
-1.3090079801492225, 1.0205583794904485, 0.053533710580110028, -0.46956492134910494, -0.57227784946069971, -0.00045629271250589338, 0.050000000000000003, 0.060509895804020081, 
-1.3368946654139213, 0.98552687384656135, 0.0534847210520751, -0.45210240484533615, -0.58551779549228644, -0.0011625989916138274, 0.050000000000000003, 0.060509895804020081, 
-1.363714681143418, 0.94970903158061559, 0.053393057336050417, -0.43431079231330716, -0.59826723017115535, -0.0018667118566509334, 0.050000000000000003, 0.060509895804020081, 
-1.3894484595350556, 0.91313470779238526, 0.053258864299923998, -0.41620150534552725, -0.61052041276990787, -0.0025682304952871844, 0.050000000000000003, 0.060509895804020081, 
-1.4140771227605191, 0.87583410130915262, 0.05308231096024086, -0.39778592901196685, -0.62227172138735842, -0.003266757481791227, 0.050000000000000003, 0.060509895804020081, 
-1.4375824810005489, 0.83783774777806985, 0.052863590289209492, -0.37907542002001821, -0.63351564372350466, -0.0039618983833309817, 0.050000000000000003, 0.060509895804020081, 
-1.4599470309863203, 0.79917651329620565, 0.05260291904541816, -0.36008131529726017, -0.64424676853274854, -0.0046532613700992851, 0.050000000000000003, 0.060509895804020081, 
-1.4811539550724011, 0.75988158853722554, 0.052300537628012872, -0.34081494097513698, -0.6544597777558524, -0.005340456829812444, 0.050000000000000003, 0.060509895804020081, 
-1.501187120864923, 0.71998448333360132, 0.051956709954056331, -0.32128762175320369, -0.66414943933198223, -0.0060230969871097589, 0.050000000000000003, 0.060509895804020081, 
-1.5200310814274156, 0.67951702167312911, 0.051571723358755685, -0.30151069062496755, -0.67331060069318627, -0.0067007955283692206, 0.050000000000000003, 0.060509895804020081, 
-1.5376710760856394, 0.63851133706836516, 0.051145888518215936, -0.28149549894754783, -0.68193818294476838, -0.0073731672324484614, 0.050000000000000003, 0.060509895804020081, 
-1.554093031851709, 0.59699986825734008, 0.050679539394345101, -0.2612534268383962, -0.6900271757362314, -0.0080398276078605651, 0.050000000000000003, 0.060509895804020081, 
-1.5692835654868149, 0.55501535519359135, 0.050173033201506116, -0.24079589388315287, -0.69757263282878257, -0.0087003925369013892, 0.050000000000000003, 0.060509895804020081, 
-1.5832299862209005, 0.51259083528314831, 0.049626750394478898, -0.22013437013936726, -0.70456966836679491, -0.0093544779272584089, 0.050000000000000003, 0.060509895804020081, 
-1.5959202991467536, 0.46975963982561181, 0.04904109467726344, -0.19928038742127041, -0.71101345386209958, -0.010001699371650895, 0.050000000000000003, 0.060509895804020081, 
-1.6073432093050724, 0.42655539061588954, 0.04841649303222053, -0.17824555085105825, -0.71689921590154249, -0.010641671816077088, 0.050000000000000003, 0.060509895804020081, 
-1.617488126476196, 0.38301199666246433, 0.047753395769011213, -0.15704155066221445, -0.72222223458985024, -0.011274009237276259, 0.050000000000000003, 0.060509895804020081, 
-1.6263451706933145, 0.33916365097729595, 0.047052276592757993, -0.13568017424027029, -0.72697784274152755, -0.011898324330051769, 0.050000000000000003, 0.060509895804020081, 
-1.6339051784910679, 0.29504482739157489, 0.046313632690810451, -0.11417331838605803, -0.73116142583722521, -0.012514228205145621, 0.050000000000000003, 0.060509895804020081, 
-1.6401597099025385, 0.25069027735055777, 0.045537984837454686, -0.092533001785956054, -0.7347684227617709, -0.013121330098405508, 0.050000000000000003, 0.060509895804020081, 
-1.6451010562166699, 0.20613502663962155, 0.04472587751585938, -0.07077137767284386, -0.737794327342843, -0.013719237092041882, 0.050000000000000003, 0.060509895804020081, 
-1.6487222485071367, 0.16141437199247033, 0.043877879056501298, -0.048900746660471464, -0.74023469071106385, -0.014307553848835182, 0.050000000000000003, 0.060509895804020081, 
-1.6510170669426008, 0.1165638775311159, 0.042994581791258805, -0.026933569732693972, -0.74208512450410091, -0.014885882360222027, 0.050000000000000003, 0.060509895804020081, 
-1.6519800508871316, 0.071619370985832903, 0.042076602222303708, -0.0048824813675181489, -0.74334130493916051, -0.015453821709263866, 0.050000000000000003, 0.060509895804020081, 
-1.6516065097982942, 0.026616939641759218, 0.041124581204858374, 0.017239697225857262, -0.7439989777800432, -0.016010967849582221, 0.050000000000000003, 0.060509895804020081, 
-1.6498925349290292, -0.018407074042824042, 0.040139184142817197, 0.039419944780861124, -0.74405396422667824, -0.016556913401431311, 0.050000000000000003, 0.060509895804020081, 
-1.6468350118379462, -0.063416077203239551, 0.039121101196157478, 0.061645026584401422, -0.7435021677567466, -0.017091247466171272, 0.050000000000000003, 0.060509895804020081, 
-1.6424316337109766, -0.10837323177873574, 0.038071047498985822, 0.083901481053532234, -0.74233958195063154, -0.017613555460503427, 0.050000000000000003, 0.060509895804020081, 
-1.6366809154955135, -0.15324146022686888, 0.036989763386980318, 0.10617560630963638, -0.74056229933247086, -0.018123418971932884, 0.050000000000000003, 0.060509895804020081, 
-1.6295822088461529, -0.19798345180445717, 0.035878014632897047, 0.12845344678505766, -0.73816652126150684, -0.018620415637032952, 0.050000000000000003, 0.060509895804020081, 
-1.6211357178789194, -0.24256166947972765, 0.03473659268871062, 0.15072077990067856, -0.7351485689092131, -0.019104119044200254, 0.050000000000000003, 0.060509895804020081, 
-1.6113425157284278, -0.28693835754245817, 0.033566314932852774, 0.1729631028568393, -0.73150489535879681, -0.019574098662708591, 0.050000000000000003, 0.060509895804020081, 
-1.6002045618997291, -0.33107554998116034, 0.032368024920899852, 0.19516561958424547, -0.72723209886458573, -0.02002991979999328, 0.050000000000000003, 0.060509895804020081, 
-1.5877247204036373, -0.37493507969864043, 0.031142592637939275, 0.21731322790611901, -0.72232693730950115, -0.020471143589225114, 0.050000000000000003, 0.060509895804020081, 
-1.5739067786610756, -0.41847858863960152, 0.029890914750716677, 0.23939050696782285, -0.71678634389922535, -0.020897327009364055, 0.050000000000000003, 0.060509895804020081, 
-1.5587554671584252, -0.46166753890629042, 0.028613914857528625, 0.2613817049955372, -0.7106074441317709, -0.021308022940016075, 0.050000000000000003, 0.060509895804020081, 
-1.5422764798319559, -0.5044632249405292, 0.027312543733681378, 0.28327072745128756, -0.70378757408090264, -0.021702780253551737, 0.050000000000000003, 0.060509895804020081, 
-1.5244764951551721, -0.54682678685278041, 0.025987779570183119, 0.30504112565772556, -0.69632430003118762, -0.022081143947080894, 0.050000000000000003, 0.060509895804020081, 
-1.5053631978982591, -0.58871922498114804, 0.024640628203176088, 0.32667608597253645, -0.68821543950132213, -0.022442655317013147, 0.050000000000000003, 0.060509895804020081, 
-1.4849453015237901, -0.63010141576538681, 0.023272123331445831, 0.34815841959918847, -0.67945908369072683, -0.02278685217906708, 0.050000000000000003, 0.060509895804020081, 
-1.4632325711773806, -0.67093412902304717, 0.021883326719167463, 0.36947055312793453, -0.67005362138216362, -0.023113269136721182, 0.050000000000000003, 0.060509895804020081, 
-1.4402358472260746, -0.7111780467167772, 0.020475328380864157, 0.39059451990851002, -0.65999776433024182, -0.023421437901223793, 0.050000000000000003, 0.060509895804020081, 
-1.4159670692908706, -0.75079378330350888, 0.019049246745360644, 0.41151195236381705, -0.64929057416206715, -0.023710887666396618, 0.050000000000000003, 0.060509895804020081, 
-1.3904393007129348, -0.7897419077577128, 0.017606228795315631, 0.43220407536201322, -0.63793149081188549, -0.023981145541573566, 0.050000000000000003, 0.060509895804020081, 
-1.3636667533856979, -0.82798296736207355, 0.01614745017871181, 0.45265170077278938, -0.62592036250628813, -0.024231737046111639, 0.050000000000000003, 0.060509895804020081, 
-1.3356648128771589, -0.86547751335975698, 0.014674115288471739, 0.47283522334218264, -0.61325747731031099, -0.02446218666899002, 0.050000000000000003, 0.060509895804020081, 
-1.3064500637583252, -0.9021861285628503, 0.013187457306153122, 0.49273461802895208, -0.59994359623748206, -0.024672018497074594, 0.050000000000000003, 0.060509895804020081, 
-1.2760403150448054, -0.93806945701149358, 0.011688738205459286, 0.51232943895429106, -0.58597998791847128, -0.024860756915663629, 0.050000000000000003, 0.060509895804020081, 
-1.24445462564912, -0.97308823577761117, 0.010179248711081374, 0.5315988201253542, -0.57136846481338355, -0.025027927384942996, 0.050000000000000003, 0.060509895804020081, 
-1.2117133297313214, -1.007203329005927, 0.0086603082081695426, 0.55052147810165541, -0.55611142094183008, -0.025173057295961303, 0.050000000000000003, 0.060509895804020081, 
-1.1778380618250401, -1.0403757642830129, 0.0071332645975134192, 0.56907571678171032, -0.54021187109262592, -0.025295676909682419, 0.050000000000000003, 0.060509895804020081, 
-1.1428517816050896, -1.0725667714224076, 0.005599494091299461, 0.58723943449523586, -0.52367349146122333, -0.025395320382579769, 0.050000000000000003, 0.060509895804020081, 
-1.1067787981513266, -1.1037378237502453, 0.0040604009441070855, 0.60499013359360831, -0.50650066164771779, -0.025471526882098493, 0.050000000000000003, 0.060509895804020081, 
-1.0696447935516005, -1.1338506819712706, 0.0025174171136097129, 0.62230493273796406, -0.4886985079314079, -0.025523841795122491, 0.050000000000000003, 0.060509895804020081, 
-1.0314768456743706, -1.1628674406894792, 0.00097200184526412042, 0.6391605820901014, -0.47027294771938394, -0.025551818032337401, 0.050000000000000003, 0.060509895804020081, 
-0.99230344992902209, -1.1907505776508174, -0.00057435882489439603, 0.65553348161599601, -0.45123073504644279, -0.025555017431072285, 0.050000000000000003, 0.060509895804020081, 
-0.95215453981909726, -1.2174630057672977, -0.0021201526553788113, 0.67139970271504901, -0.43157950698174768, -0.025533012258825503, 0.050000000000000003, 0.060509895804020081, 
-0.9110615060807099, -1.2429681279724332, -0.0036638418784470167, 0.68673501338988241, -0.41132783077408203, -0.025485386819228181, 0.050000000000000003, 0.060509895804020081, 
-0.86905721418540227, -1.267229894946962, -0.0052038639796066479, 0.70151490717132048, -0.39048525154231695, -0.025411739161665701, 0.050000000000000003, 0.060509895804020081, 
-0.82617601997378098, -1.2902128657413314, -0.0067386325837219445, 0.71571463601084306, -0.36906234029088014, -0.025311682895157755, 0.050000000000000003, 0.060509895804020081, 
-0.78245378317354963, -1.3118822713072318, -0.0082665384540317761, 0.72930924734797109, -0.34707074200168353, -0.025184849106385399, 0.050000000000000003, 0.060509895804020081, 
-0.73792787854322439, -1.332204080934545, -0.0097859506103572334, 0.74227362555242304, -0.3245232235242711, -0.025030888380944218, 0.050000000000000003, 0.060509895804020081, 
-0.69263720437103027, -1.3511450715722997, -0.011295217572694407, 0.75458253793012897, -0.30143372095507553, -0.02484947292599169, 0.050000000000000003, 0.060509895804020081, 
-0.64662218804744731, -1.3686728999925717, -0.012792668736246961, 0.76621068546797655, -0.27781738616485457, -0.024640298791441372, 0.050000000000000003, 0.060509895804020081, 
-0.599924788419822, -1.3847561777346489, -0.014276615883747375, 0.77713275847416174, -0.25369063210090825, -0.024403088185733779, 0.050000000000000003, 0.060509895804020081, 
-0.55258849462860971, -1.3993645487432025, -0.015745354840638808, 0.7873234972488905, -0.22907117645790578, -0.024137591880984056, 0.050000000000000003, 0.060509895804020081, 
-0.5046583211174438, -1.4124687695886367, -0.017197167278335035, 0.79675775789362935, -0.20397808327848987, -0.02384359170096996, 0.050000000000000003, 0.060509895804020081, 
-0.45618079850360138, -1.4240407921302569, -0.018630322670337297, 0.80541058333584969, -0.17843180201275852, -0.023520903083984263, 0.050000000000000003, 0.060509895804020081, 
-0.407203959991848, -1.4340538484534657, -0.020043080405458279, 0.81325727961000172, -0.15245420353479822, -0.023169377711038407, 0.050000000000000003, 0.060509895804020081, 
-0.35777732301340415, -1.4424825378809343, -0.021433692061778985, 0.82027349739410449, -0.12606861258527724, -0.022788906188277506, 0.050000000000000003, 0.060509895804020081, 
-0.307951865773198, -1.4493029158247417, -0.022800403844238978, 0.82643531875470821, -0.099299836082386822, -0.022379420770761667, 0.050000000000000003, 0.060509895804020081, 
-0.25777999839297244, -1.4544925842120049, -0.02414145918792996, 0.8317193490010224, -0.072174186719895173, -0.021940898112999471, 0.050000000000000003, 0.060509895804020081, 
-0.20731552834552278, -1.4580307831807302, -0.025455101528223639, 0.83610281349174187, -0.044719501251560621, -0.02147336202980402, 0.050000000000000003, 0.060509895804020081, 
-0.15661361988667344, -1.4598984837058011, -0.026739577237815036, 0.83956365917568176, -0.016965152846493976, -0.020976886249201729, 0.050000000000000003, 0.060509895804020081, 
-0.10573074720685906, -1.4600784807774765, -0.027993138729601165, 0.84208066058001352, 0.011057943108833058, -0.020451597137284203, 0.050000000000000003, 0.060509895804020081, 
-0.054724641043645536, -1.4585554867168946, -0.029214047723043177, 0.84363352988807583, 0.039317330388447723, -0.019897676373083283, 0.050000000000000003, 0.060509895804020081, 
-0.0036542285204649964, -1.4553162241752904, -0.030400578670280405, 0.84420303067295788, 0.067779021105717902, -0.019315363549801078, 0.050000000000000003, 0.060509895804020081, 
0.047420433994535362, -1.4503495183264234, -0.0315510223367821, 0.84377109477401724, 0.096407513300363706, -0.018704958677077575, 0.050000000000000003, 0.060509895804020081, 
0.098438235182145048, -1.443646387725636, -0.032663689529744099, 0.84232094172208127, 0.12516581751750316, -0.018066824557467092, 0.050000000000000003, 0.060509895804020081, 
0.14933709035239917, -1.4352001332745827, -0.033736914965773135, 0.83983720003631712, 0.15401549292906647, -0.017401389008964676, 0.050000000000000003, 0.060509895804020081, 
0.20005403040222414, -1.4250064246986702, -0.034769061267662799, 0.8363060296328686, 0.18291669350347126, -0.016709146904318684, 0.050000000000000003, 0.060509895804020081, 
0.25052529819263858, -1.4130633839152604, -0.035758523078267712, 0.83171524450372514, 0.211828224673517, -0.015990661997032626, 0.050000000000000003, 0.060509895804020081, 
0.3006864523344035, -1.3993716646454568, -0.036703731277644147, 0.82605443474545304, 0.24070761088461801, -0.015246568503444247, 0.050000000000000003, 0.060509895804020081, 
0.35047247831304706, -1.3839345276015314, -0.037603157287766392, 0.81931508694306732, 0.26951117432553828, -0.014477572410118765, 0.050000000000000003, 0.060509895804020081, 
0.39981790682190377, -1.3667579105664887, -0.038455317447272153, 0.81149070184625294, 0.29819412505173676, -0.013684452476049928, 0.050000000000000003, 0.060509895804020081, 
0.44865693910563992, -1.3478504926726342, -0.039258777436863679, 0.80257690821525285, 0.32671066260756237, -0.012868060899867568, 0.050000000000000003, 0.060509895804020081, 
0.49692357904724171, -1.3272237521830126, -0.040012156734221052, 0.79257157166395731, 0.35501408913843441, -0.012029323623439215, 0.050000000000000003, 0.060509895804020081, 
0.54455177165928981, -1.3048920170838669, -0.040714133075601927, 0.78147489729000585, 0.38305693385869699, -0.011169240244954875, 0.050000000000000003, 0.060509895804020081, 
0.59147554756632104, -1.2808725078084209, -0.041363446899738303, 0.76928952485793434, 0.41079108860627445, -0.010288883516819393, 0.050000000000000003, 0.060509895804020081, 
0.63762917299008515, -1.2551853714328274, -0.041958905748229282, 0.75602061529336517, 0.43816795407314141, -0.0093893984064566654, 0.050000000000000003, 0.060509895804020081, 
0.68294730467453946, -1.2278537067144384, -0.042499388595401658, 0.7416759272555512, 0.46513859615286068, -0.0084720007014547002, 0.050000000000000003, 0.060509895804020081, 
0.72736514911358807, -1.1989035793809244, -0.042983850079600497, 0.72626588258365687, 0.49165391169525713, -0.0075379751443372979, 0.050000000000000003, 0.060509895804020081, 
0.7708186253730277, -1.1683640271263369, -0.043411324607111057, 0.70980361946006365, 0.51766480280620975, -0.0065886730866112171, 0.050000000000000003, 0.060509895804020081, 
0.81324453073013503, -1.1362670538269239, -0.043780930299430983, 0.69230503220247563, 0.54312235868033287, -0.0056255096565669977, 0.050000000000000003, 0.060509895804020081, 
0.85458070829108435, -1.1026476125551921, -0.044091872754434207, 0.67378879668599134, 0.56797804380896311, -0.0046499604405524451, 0.050000000000000003, 0.060509895804020081, 
0.8947662156891707, -1.0675435770449575, -0.044343448592118334, 0.65427638050646009, 0.59218389126849458, -0.0036635576830215998, 0.050000000000000003, 0.060509895804020081, 
0.93374149391688532, -1.0309957013423692, -0.044535048756123956, 0.63379203712672227, 0.61569269966789308, -0.0026678860165061879, 0.050000000000000003, 0.060509895804020081, 
0.97144853530341935, -0.99304756746734535, -0.044666161543070099, 0.61236278339657391, 0.63845823222232911, -0.001664577738666421, 0.050000000000000003, 0.060509895804020081, 
1.0078310496172713, -0.95374552100558985, -0.044736375332971735, 0.59001836000380226, 0.66043541632535541, -0.00065530765964801302, 0.050000000000000003, 0.060509895804020081, 
1.0428346272522695, -0.9131385946521875, -0.044745380995593387, 0.56679117459518691, 0.68158054191773498, 0.00035821245101151102, 0.050000000000000003, 0.060509895804020081, 
1.0764068984453312, -0.87127841983244969, -0.044692973949540277, 0.54271622750023385, 0.70185145689943729, 0.0013742397828414112, 0.050000000000000003, 0.060509895804020081, 
1.1084976874763233, -0.82821912663271657, -0.044579055853181164, 0.51783102019343108, 0.72120775780457902, 0.0023910067276284672, 0.050000000000000003, 0.060509895804020081, 
1.1390591608148883, -0.78401723238169174, -0.044403635909113226, 0.49217544683943382, 0.73961097395882103, 0.0034067274015774592, 0.050000000000000003, 0.060509895804020081, 
1.1680459682063151, -0.73873151932993553, -0.044166831766790524, 0.46579166947594652, 0.75702474336601921, 0.0044196043960838191, 0.050000000000000003, 0.060509895804020081, 
1.1954153757284152, -0.69242290197969936, -0.043868870011107716, 0.43872397759709986, 0.77341497862620734, 0.0054278357028093383, 0.050000000000000003, 0.060509895804020081, 
1.221127389903661, -0.64515428471764946, -0.043510086228118028, 0.41101863310167619, 0.788750021270051, 0.0064296217555414297, 0.050000000000000003, 0.060509895804020081, 
1.2451448720150402, -0.59699041049754897, -0.043090924642621521, 0.38272370176148035, 0.80300078300486111, 0.0074231725289300244, 0.050000000000000003, 0.060509895804020081, 
1.267433641849403, -0.54799770140705961, -0.042611937326034521, 0.35388887254149837, 0.81614087250251788, 0.0084067146326986305, 0.050000000000000003, 0.060509895804020081, 
1.2879625701775415, -0.4982440920310206, -0.042073782976688491, 0.32456526626152316, 0.82814670651801858, 0.0093784983393622422, 0.050000000000000003, 0.060509895804020081, 
1.3067036593746204, -0.44779885659154772, -0.041477225278449104, 0.29480523522530988, 0.8389976043060049, 0.01033680448387763, 0.050000000000000003, 0.060509895804020081, 
1.3236321116864911, -0.39673243090193522, -0.04082313084723619, 0.26466215555521039, 0.84867586449821275, 0.011279951175001166, 0.050000000000000003, 0.060509895804020081, 
1.3387263847552937, -0.34511623021574045, -0.040112466778605027, 0.23419021405534657, 0.8571668238135518, 0.012206300260412596, 0.050000000000000003, 0.060509895804020081, 
1.3519682341299308, -0.2930224640838871, -0.039346297812963602, 0.20344419148308085, 0.86445889719036562, 0.013114263490834655, 0.050000000000000003, 0.060509895804020081, 
1.3633427426017144, -0.24052394935073984, -0.038525783138198065, 0.17247924413588453, 0.87054359915305912, 0.014002308332371233, 0.050000000000000003, 0.060509895804020081, 
1.3728383363209682, -0.18769392242470948, -0.03765217285241132, 0.14135068565845563, 0.87541554644832875, 0.014868963381015133, 0.050000000000000003, 0.060509895804020081, 
1.3804467877648248, -0.13460585195015551, -0.036726804112106853, 0.11011377094357432, 0.8790724422053745, 0.015712823338638139, 0.050000000000000003, 0.060509895804020081, 
1.386163205738163, -0.0813332529855227, -0.035751096993436399, 0.078823483940865122, 0.88151504208555909, 0.016532553515655527, 0.050000000000000003, 0.060509895804020081, 
1.3899860126969503, -0.027949503758388491, -0.034726550096047984, 0.047534331102152938, 0.88274710308614968, 0.017326893831829598, 0.050000000000000003, 0.060509895804020081, 
1.3919169097846575, 0.025472333977764564, -0.033654735920601003, 0.01630014208281769, 0.88277531584655478, 0.018094662293211376, 0.050000000000000003, 0.060509895804020081, 
1.3919608300665687, 0.078859690016678918, -0.032537296052144879, -0.014826120811693065, 0.88160922147086973, 0.018834757929883969, 0.050000000000000003, 0.060509895804020081, 
1.3901258805325125, 0.13214065529981106, -0.031375936182283869, -0.045792543093021679, 0.87926111402509732, 0.019546163185834513, 0.050000000000000003, 0.060509895804020081, 
1.3864232735148625, 0.18524414521553356, -0.030172421003376814, -0.0765484272917899, 0.87574592998926326, 0.020227945758819428, 0.050000000000000003, 0.060509895804020081, 
1.3808672482347886, 0.23810005584895524, -0.028928569007957722, -0.10704444988810383, 0.87108112604253385, 0.020879259894383356, 0.050000000000000003, 0.060509895804020081, 
1.3734749832452293, 0.29063941251999464, -0.027646247226129406, -0.13723280514425562, 0.86528654663271865, 0.021499347144141107, 0.050000000000000003, 0.060509895804020081, 
1.3642665005835213, 0.34279451003676004, -0.026327365932901511, -0.16706733519611394, 0.858384282830157, 0.022087536603943216, 0.050000000000000003, 0.060509895804020081, 
1.3532645624800317, 0.39449904418291365, -0.024973873356345155, -0.19650364594230618, 0.85039852399044591, 0.022643244652543412, 0.050000000000000003, 0.060509895804020081, 
1.3404945614915835, 0.44568823405009522, -0.023587750416051843, -0.22549920844932531, 0.84135540375178164, 0.023165974215811205, 0.050000000000000003, 0.060509895804020081, 
1.3259844049402638, 0.49629893491829385, -0.022171005519750552, -0.25401344576316115, 0.83128284187231283, 0.023655313585342071, 0.050000000000000003, 0.060509895804020081, 
1.309764394539829, 0.54626974147702512, -0.020725669444091911, -0.28200780518134683, 0.82021038337266172, 0.024110934823485457, 0.050000000000000003, 0.060509895804020081, 
1.2918671020840047, 0.59554108126715743, -0.019253790323591431, -0.30944581619119682, 0.80816903639078774, 0.024532591789326572, 0.050000000000000003, 0.060509895804020081, 
1.2723272420542608, 0.64405529830622887, -0.017757428769574257, -0.33629313441870395, 0.7951911100829594, 0.024920117822026525, 0.050000000000000003, 0.060509895804020081, 
